-83.04000925437747,-51.17532365135797
-85.2542254011416,-50.18777450113888
-85.55530643448415,-50.98189646377637
-80.8192062722318,-50.82020784292541
-80.20427862849883,-50.23322073852241
-75.85524870028556,-50.39402367792319
-75.38851350963557,-49.72177707863545
-73.76937485475739,-49.53548818849836
-71.73275754403201,-48.93897589211287
-71.0394003968535,-49.89302730862427
-71.39090513080602,-49.76938468187392
-72.8178175882911,-50.01141047074282
-73.85100388870516,-49.50830185787098
-71.16004658592401,-49.44687210882727
-68.54067682363375,-48.593803822744455
-67.91069204139269,-48.60143050643325
-56.61945910306439,-45.43783406454993
-55.8914204875783,-45.9327351322414
-57.803341932352566,-45.94608699777162
-57.86690581752503,-45.656971798482054
-85.02435125109031,-51.8104043104247
-85.34639105934477,-52.243123980901835
-85.46633574064624,-52.370421825442875
-83.73312403205436,-52.39718174915073
-85.08103888194795,-53.29722568103933
-82.8964345904604,-52.76483825568098
-79.82057215490977,-51.463490313461996
-77.9752015664489,-51.832144754594026
-78.25379058589202,-52.05263024683256
-75.26122890453318,-52.09884801808106
-73.18544217724765,-51.72866576566373
-73.98698334349453,-50.63818297085407
-75.2008186477953,-51.34451379140253
-71.20927268415986,-51.20181248785492
-71.79061716275291,-51.18546337341655
-72.98579300796271,-51.742515631615156
-70.61532645732828,-50.5143144956667
-68.99332346748209,-50.13275519575304
-62.58936295903051,-49.820605070441246
-61.80543564130716,-48.246205408330546
-59.03528836756462,-48.921443624742366
-57.455852559415916,-47.29513216117517
-55.37068771399242,-47.10312275473587
-54.44048851536383,-46.2374045275299
-52.00437922994581,-46.54989019046814
-81.68678258372088,-53.293212803413894
-84.5892239182496,-54.544860831006496
-83.86191901116588,-53.350010977969056
-85.21010902641731,-54.16128262795637
-81.51078469096578,-53.53018754763557
-79.66580910395498,-53.745277514218344
-76.6289277637012,-53.7692352836693
-80.78356242591414,-54.038227361686
-77.19002405585356,-52.959047212310715
-79.67210399794003,-53.028357226221544
-76.72729266679865,-52.816107996258175
-74.36639447894783,-53.031657436766736
-73.17569409572326,-52.34163681906607
-74.58032989730073,-53.99354246485186
-72.5211849482724,-52.68119901476881
-70.15288388062025,-52.60310693375553
-71.88989315976009,-52.59067497384238
-72.4621434957869,-52.74274068466214
-65.58621176184694,-51.476776760694975
-67.98733521945941,-51.511945807432724
-61.56467673499632,-50.29313367892155
-60.20104292578567,-50.88300627979367
-54.18318852245646,-49.020091628410526
-55.35048395849616,-48.104409753879615
-53.45693299513884,-48.66025588363198
-50.165665526949155,-47.1771817113641
-81.4322629091788,-56.054760588208545
-84.3527822514507,-56.44607379895342
-81.64184816316356,-55.738941914690194
-81.06435928427021,-56.03963446851288
-77.18795256069134,-55.796777150701104
-76.3322461499242,-54.93140360916987
-76.37931544950922,-55.965924453628276
-76.81496121273652,-55.026410724717415
-80.06741961606642,-55.559334983731866
-76.57797122312337,-56.17042340234391
-73.35395692189411,-54.25136790875304
-74.43551685445891,-54.215148858638145
-73.47662599803824,-54.409483978913286
-75.41627715585888,-54.943398008105774
-72.5568672497911,-54.75832887879376
-67.29986945624016,-53.94469088975601
-69.84203585756126,-54.95315164848163
-68.96743310191546,-54.00219230243084
-65.79735645010419,-54.02189029503608
-61.50166163861002,-51.928855423418504
-60.871055679614976,-52.399600236761664
-59.05299441262094,-51.11227222014783
-58.252553188863416,-51.863534328440785
-54.75806813798637,-50.28437781783735
-55.245185215625334,-49.756157481410824
-54.79053575478108,-49.92889715781828
-50.72713344665774,-48.484266250198665
-51.414778583616396,-48.8877065380167
-50.75534849994767,-48.579100065372025
-50.04248507536291,-49.70632520981046
-48.388282241335084,-47.187131168846804
-81.61427791479218,-58.53798752562315
-83.28650879219909,-57.96623574780729
-83.00508603754955,-57.42168586402862
-82.02614913322739,-57.028152369123454
-81.40346795722607,-56.96938173197899
-81.15316656426732,-56.71150753559983
-83.16037412701321,-56.89617206398432
-81.7984437143487,-56.746116934470244
-80.5758319605534,-58.21881581341829
-81.3454845036917,-58.56968338270394
-81.1272773911934,-57.65961236464808
-75.59043190539317,-57.034311769394456
-74.75077992255945,-57.90921881361146
-78.68348701167717,-57.32443892035027
-78.25683417981901,-57.45907742784298
-79.52568789909867,-57.11500023468864
-73.09841519522531,-56.36851547316358
-72.15477406593268,-56.89336190944806
-68.45100912847556,-56.05268990800819
-64.12520862283448,-54.84415217108225
-61.80911126371145,-54.19396468860434
-58.61277792541892,-54.13709665847191
-56.10484982015569,-53.557151855811675
-56.54453031371497,-52.17887460969746
-53.28206320014051,-52.73267372916825
-54.0288309411355,-52.2584887630402
-51.03569713577929,-51.93761882832227
-51.38110800834064,-52.119012476841036
-53.644810248103965,-51.25617811103808
-51.99193828523001,-51.29764843744364
-49.01631832928041,-49.59901439441335
-50.466986249216454,-50.201024574020536
-49.957311471450964,-49.82211625983992
-49.48795193918437,-50.95294616554717
-45.54451211766331,-48.63591725273091
-47.540997737541645,-48.700397583594466
-81.92889975732113,-59.31382716929685
-84.14681681034094,-58.924673971216016
-80.42433803462654,-59.012556431619664
-78.98464800480076,-60.03125464130359
-83.70839375134224,-60.05844110112931
-81.28023723777613,-60.4166768741995
-81.56709442714397,-58.98252309727843
-75.81185606632181,-59.537872183968325
-78.44737876768346,-60.135262510337014
-75.72162831896593,-59.13345121143892
-75.71264125531822,-59.82723499009424
-76.79145655706856,-59.42556640281513
-74.55714918203614,-58.81964324880355
-77.02507567591728,-59.906218424881416
-69.42365963886438,-58.20286847032372
-68.1807033033606,-57.37697213935676
-66.58601944828919,-57.8212244775319
-58.83411643410743,-56.49872482221785
-62.10540937213161,-55.86420411465109
-62.57884620507794,-55.93264731194196
-59.64164155883385,-55.962779137612316
-55.58022528738069,-55.02799161384596
-59.53208997489978,-55.551521710641865
-57.83225695967055,-56.35393457061531
-53.26847187610832,-53.89464379790083
-52.91064067904771,-53.52524252265031
-49.250294426634674,-52.17803198584254
-50.55300489926157,-54.166028593779025
-47.93102086876353,-52.68148536458297
-48.14556154240293,-52.50966887310831
-49.72559285983572,-51.794318448558016
-47.83841793658409,-50.88743749282733
-47.46480571906678,-52.607345976941055
-45.90544046886744,-51.638933511160744
-43.774456437286084,-49.133176940204784
-42.99188693921359,-50.150011873279226
-82.28155128453493,-61.96975176792939
-83.28080303706368,-62.471630870305866
-79.38573304740723,-60.90016357382281
-81.30104356823146,-61.23162281965204
-73.86672405279774,-60.03396548549508
-73.27249769628521,-61.72827854306102
-72.47720232173864,-61.117021698501524
-72.69321022953835,-61.44367197699153
-77.49524111361285,-60.97879303521399
-73.27845394132467,-61.87409234253324
-72.04264496867333,-61.45035958423654
-70.90415318169545,-60.995962856595746
-67.3286380560162,-60.02634837448084
-62.24182909045361,-59.07310471238971
-62.06575979822884,-59.201383591376214
-62.763616544810404,-59.47216430899576
-63.16464576318172,-59.03926209983409
-66.5894455347258,-59.72706527139538
-60.78766927738528,-59.17192946125702
-61.22355581934323,-58.07227628170559
-61.1231402377749,-58.68587190317487
-61.065739710415606,-58.964218778526245
-61.57650020296038,-58.134098894826785
-53.707392744859,-56.73801027486778
-54.56952478274215,-57.906613588528025
-53.298850782806284,-57.464253571429
-49.710101028880366,-55.61485477473215
-50.41519468305006,-56.4093171523522
-52.66424673235439,-55.94221915513289
-50.962793389730784,-54.67393384053787
-53.3952328970256,-55.44791375069691
-50.10251942425204,-54.38762680118096
-47.06626113303597,-53.87572491615265
-48.00464124671658,-55.152916991521515
-46.83084846550623,-54.526203527446334
-48.61900219043602,-54.53348157902547
-47.29577487852284,-54.535004953619556
-47.242112612862826,-55.05856765140596
-47.47948809413373,-54.62717648397191
-44.60446761103852,-51.85187001657744
-43.46890948289968,-52.19935457393744
-43.14924674103258,-52.550885503614396
-45.3917570089874,-52.73264105889174
-45.99347582522482,-52.8389082721122
-42.13171047354201,-51.4172642291855
-40.912038753940486,-50.7400594385129
-40.883234479551554,-51.51285608631715
-79.72859092571422,-62.67217318806257
-78.44291846960073,-63.52466363167869
-82.36935168060528,-63.88805063984594
-80.34098621240332,-63.62295000583233
-77.8859234525556,-64.27425946214608
-80.82974847207494,-64.41498348060273
-74.24822221179839,-62.39477024674347
-76.34930119064423,-63.43326304613047
-72.61336990919666,-63.2241671375825
-76.1368219248281,-64.2297933382917
-76.64300506291924,-62.59985337721143
-75.47062941371753,-62.969653030258996
-76.82688328291128,-63.05054729943492
-68.07106415042185,-63.19213229998083
-64.36729262167049,-62.53168646074135
-64.25481836284615,-62.68023907085683
-67.51968198076266,-61.69815170284884
-66.38804990965984,-62.77596042764213
-61.75887229541327,-59.94240605522619
-58.851657002142105,-61.4046984379741
-62.91423817454232,-61.05291000485368
-64.77549889707755,-61.01876338200239
-61.22375807452328,-60.58995314414812
-61.54905653791141,-60.7660580237508
-57.292505525167954,-58.916437612642774
-55.93830733205538,-58.55849748444136
-56.52094287511936,-58.720158890323376
-56.927853750371526,-59.03009320855484
-56.2509542222839,-59.845202770269836
-56.71890639241496,-60.61717068287631
-59.79667885913021,-59.50728823067819
-53.77464585116611,-58.675994812810394
-55.19675150197533,-58.306252015726315
-54.694212900603475,-58.29446499616852
-53.44816371947403,-58.14894215518655
-48.24580122500381,-56.49947048675492
-49.229874059537245,-56.12724926481789
-49.89273209740494,-56.59104003991491
-51.05912391002092,-57.386030620402984
-46.527775476746434,-56.57893859854615
-46.1878943322073,-56.23289723296132
-46.997780468047594,-55.48945009790402
-45.2740381578773,-55.791232971110546
-46.459812121897905,-56.01421566971311
-47.457812582431835,-55.80847420458761
-40.73856598874523,-54.296288906831364
-42.097791418130846,-55.035688025046284
-42.76745834588357,-53.38661239692888
-38.16541518691214,-51.34816170906793
-39.3448582802949,-51.41102590988034
-39.628897611026645,-51.47144540365486
-43.12472141415747,-46.91128857759412
-41.770633069612536,-45.78708324266978
-40.632163802592146,-48.73527041598906
-39.20583890788821,-48.554425460308565
-39.71674947583791,-48.84438187468841
-41.87600249746548,-48.88668545153572
-38.28469263353295,-47.6233039573284
-38.84325669134593,-47.08279186118467
-38.99370646314597,-46.87235040419805
-39.90039321531892,-47.11343855941988
-38.65800267830225,-49.367456759445545
-39.15980742062435,-49.153667085316606
-38.62850066978277,-48.93110634900141
-37.67482939359589,-47.86702488169406
-37.13011555393867,-47.582573867089266
-36.469708952722655,-51.4153874844855
-37.0919487733929,-51.314548592717124
-102.97369598993903,-64.98784163204789
-102.67783500300403,-65.95192512997782
-103.25348377308013,-65.99259021759421
-95.09259307499148,-66.51005907098082
-93.48163066969576,-66.19759540404335
-96.34700513513654,-66.09472327081
-93.29425800990816,-66.13943070611477
-90.79122876492113,-66.24371031083717
-84.74334078070213,-66.70800494448149
-86.95433070799004,-65.16910031136489
-86.85139414438086,-66.7652370556782
-85.94192055680365,-66.23223426796493
-82.65238472171774,-67.00095206044413
-120.61848886725109,-65.70194012693693
-119.79304708134983,-65.82397177361163
-102.91961483645896,-67.75796999891992
-101.37423870337332,-67.67734121381336
-94.02773872492993,-69.50930185310857
-92.17930533793498,-67.75163771008509
-90.49017362919122,-68.50149134488107
-84.1159467311758,-67.27700122695245
-88.32095347653481,-68.66368791257793
-85.0634869428009,-67.63730246059446
-82.554172558129,-68.240742946578
-84.01855151521012,-69.05086051164199
-111.3315636330464,-70.65615807028237
-106.68180976389762,-69.51277215993422
-103.13276714278905,-70.56429664567176
-108.1659144628678,-70.55413744425799
-104.18250501563507,-70.56850434154721
-101.16574642104412,-69.86095993437623
-99.74165154369356,-71.15707414431229
-99.69008731433807,-69.5049054990466
-98.38844686988989,-69.97314301569824
-96.79072104701248,-71.84293254248699
-96.03495372785477,-71.43241521375222
-98.68747223742153,-71.21247662905971
-93.57854755157754,-71.8031142705824
-93.14761195728991,-71.69531826615584
-97.7159391718299,-71.3084881356551
-93.47742724912018,-70.41128563593921
-94.79446939789933,-70.79744159916166
-89.09589451885083,-70.77376352987714
-83.36930619196991,-71.80833973612384
-87.5845990553027,-70.96328101141498
-81.49548379537633,-71.67227523673373
-81.14015323480967,-70.5063355986954
-84.32945010620726,-70.12709085514625
-88.4865512799578,-70.9213165504165
-122.53998184916603,-69.46238556243021
-113.4591113648909,-72.68207381710793
-119.95231924726569,-71.28356038195274
-106.83655601605557,-72.52120141618715
-103.09800679582588,-72.59831185272195
-107.02424303176386,-71.65467233500837
-95.42219372634477,-74.05958168524401
-96.64776825293339,-72.41266345060792
-97.14292967327836,-72.10209815728513
-91.71740458950852,-74.0323721296356
-99.89864152240904,-73.21035878696735
-95.59434422848639,-73.96826367461804
-96.92523549354696,-72.99517657206646
-100.16039930997886,-72.32317299665851
-92.76324395473539,-72.07039054110967
-97.56366840131288,-71.8926220845385
-89.9355201118248,-73.82316147836923
-84.86947167362395,-72.95876072171745
-80.27759440661384,-73.2587573694383
-82.66692744598394,-73.15156760191459
-84.7680470413218,-72.56011924714666
-89.35926040759182,-72.63646465220684
-80.32510891870128,-73.04982237399831
-120.48398589564529,-73.67602650285878
-103.80703730514469,-75.03672007153395
-105.37658338910445,-75.81142215517133
-112.32746843597027,-73.91454705597356
-95.77045915908165,-76.47800399167491
-101.74270525303965,-76.10135404969274
-91.04878192409507,-74.6238634176682
-101.45615037785876,-74.18598418525269
-100.45332269627535,-75.35459140239185
-101.63631088440623,-74.81579412953415
-97.92340861528326,-75.97650806312728
-102.48606517525766,-76.5507926062348
-90.42285282203278,-75.53008182691785
-95.92779813471074,-75.67479688198536
-82.43261026316515,-75.1988034520565
-81.13307780165232,-75.75742255505955
-80.64292385781755,-74.91541211878076
-88.77218524627709,-75.5360027580302
-79.54223494821176,-75.84400130693061
-78.67029834226797,-74.33569348010295
-146.74056713954974,-68.66463806805572
-144.13739518856775,-69.95550930033944
-143.61803997288408,-69.8459564217483
-144.49926381981177,-70.87421434384761
-142.639634921106,-70.99895411468208
-135.3675951513349,-71.92544402860437
-95.06158288479949,-77.80226722977329
-90.60077269779273,-78.75108983158201
-90.48955040566408,-78.96778589862943
-90.47968799276265,-79.28201176730363
-84.07138785395604,-77.81953916505509
-85.9513337372827,-78.52327083188385
-77.5158479310494,-78.25174970828046
-79.08779118553238,-78.50060647367383
-88.00926494843192,-77.03489973953883
-83.91935509353888,-79.16377634994603
-86.9490627806988,-78.89241206773232
-88.5526219912901,-78.7901323024763
-89.23507190359794,-79.19026278668073
-88.91830975298683,-79.25726247572693
-154.49999344027447,-69.79766647148199
-154.47947626406884,-70.03608079062988
-155.58053319172697,-69.56735116135458
-149.11177557856035,-72.75949954367275
-134.24634069286282,-78.80197171022404
-129.52607110866927,-76.91868814863226
-125.84207020143575,-79.88183774143133
-112.21896566128166,-79.57658869532854
-122.84108343170074,-78.99780979810185
-118.82050226672668,-78.47091218912523
-98.2585805052303,-81.87580484225764
-97.28048668098188,-81.36467019333604
-98.3214930115143,-79.91934678454264
-73.94275311021019,-81.54309280755317
-71.93720195667122,-80.58135489860256
-89.24801197975971,-81.76325840016794
-75.34043021439372,-81.67437128530445
-77.18852027250158,-80.38054800572381
-86.78747540674043,-79.53988672774933
-76.68145075009627,-81.431973807426
-81.03733919178248,-80.58798560898057
-72.73735547633518,-81.37471291850873
-79.52737776791673,-80.53417408292776
-71.59413014389474,-80.4923011511558
-80.36231790790825,-80.61065756471487
-157.09246339913065,-70.86811829717993
-143.6184602561419,-80.3463421856587
-121.3653617522537,-82.5290426210542
-124.03492363624825,-82.80695388086211
-123.45994573351257,-80.68907931744695
-100.54585499911262,-84.43614321511008
-109.6400938516868,-84.16428125968085
-69.13291028929557,-84.16246796382333
-86.30149061856038,-82.9439351618568
-80.44152438288025,-82.3077168915194
-74.00626143239653,-82.82442230992358
-78.29837627757952,-83.5869015141343
-76.1404515757851,-82.95360978299391
-65.81025753218775,-84.04937221183151
-69.43691812305484,-82.69888642955584
-68.87947841083573,-83.08643897108946
-161.61240419788763,-75.49354482093062
-165.24066582940284,-76.35123155035699
-169.18642167297133,-76.01263814073106
-160.72279841416014,-77.04817023578606
-165.81495233782243,-76.76112621433566
-158.48311637652546,-76.7498037323347
-160.72355840737228,-77.4849076751651
-160.03276497531078,-80.36978218048372
-157.15115934100942,-81.58733521840249
-142.32599886514936,-82.74446230182009
-141.30365962697266,-83.13771028155726
-140.67854131915163,-83.69535429785695
-141.34069306019384,-84.46740921485812
-134.3696282673231,-83.13749269565984
-142.0595226277298,-83.84148166451966
-137.20718299262694,-83.1534676623176
-122.05765880287285,-85.69397961631526
-116.02701061607776,-85.11280069757845
-121.17308680961727,-85.8819742509972
-50.64041211854558,-85.32091914828563
-49.921396902681074,-85.11099190645702
-60.292375066526,-84.87741848881583
-87.8522365241986,-84.75849199562845
-69.34558257694646,-84.77544926704859
-52.941384210146865,-84.80115260947493
-59.296920648932996,-84.57128382914343
-65.13785941021598,-84.97903805177194
-62.76414066636232,-85.80856624097697
-179.0469617012478,-74.83940213556104
-172.23380121280292,-78.57484327788924
-179.08452810738194,-78.43124242700046
-169.06187678249458,-78.60272918315135
-179.84388824948397,-80.27975633782037
-170.36283733617213,-81.04547395743292
-164.83421546651755,-81.27267166381503
-163.5186450370347,-81.1453647844316
